Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ch-idmp-documentreference.json	951	2	0	17	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	130	450	0	0	0	5	0	2
fsh-generated/resources/StructureDefinition-ch-idmp-ingredient.json	3644	3	0	26	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	158	406	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-ch-idmp-manufactureditemdefinition.json	3599	3	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	135	328	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-ch-idmp-medicinalproductdefinition.json	19072	5	0	104	0	0	0	0	0	80	0	0	1	0	0	0	0	5	0	0	710	1280	0	0	0	22	0	7
fsh-generated/resources/StructureDefinition-ch-idmp-packagedproductdefinition.json	6338	3	0	16	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	227	395	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-ch-idmp-regulatedauthorization.json	5505	3	0	13	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	160	191	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-smc-loc-identifier.json	938	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	33	72	0	0	0	1	1	1
fsh-generated/resources/StructureDefinition-fullLimitationText.json	1534	2	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-productPrice.json	4498	3	0	16	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	87	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-regulatedAuthorization-limitation.json	7820	4	0	28	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	132	128	0	0	0	4	3	1
fsh-generated/resources/StructureDefinition-reimbursementSL.json	9614	4	0	33	0	0	0	0	0	31	0	0	0	0	0	1	0	1	0	0	173	154	0	0	0	5	0	2
fsh-generated/resources/ValueSet-ch-SMC-additional-monitoring-indicator.json	553	1	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	8	59	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-SMC-attached-document-type.json	499	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-authorisation-category.json	500	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-authorisation-status.json	488	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-authorised-pharmaceutical-dose-form.json	968	2	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	9	922	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-ingredient-role.json	458	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-legal-status-of-supply.json	498	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-marketing-status.json	463	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-pediatric-use-indicator.json	505	2	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-special-precautions-for-storage.json	552	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-SMC-substance.json	424	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	1162	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-SMC-therapeuticproductcode.json	501	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-authorisation-type.json	472	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-gamme.json	427	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-index-therapeuticus.json	475	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	411	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-limitationstatus.json	492	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-listing-status.json	476	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-other-characteristics-packaged-item.json	605	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-pricetype.json	449	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-product-type.json	468	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	27	0	1	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-reimbursement-status.json	512	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-epl-foph-type-of-price-change.json	507	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-medicinal-product-name-type.json	520	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-other-characteristics-type.json	486	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-edqm-combination-packaging.json	2574	2	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	12	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-edqm-combined-pharmaceutical-dose-form.json	10776	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	29	105	0	0	0	1	0	0
fsh-generated/resources/ValueSet-edqm-combined-term.json	9905	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	28	105	0	0	0	1	0	1
fsh-generated/resources/ValueSet-edqm-packaging.json	9923	2	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	27	119	0	0	0	1	0	0
fsh-generated/resources/ValueSet-edqm-pharmaceutical-dose-form.json	62381	6	0	0	0	0	0	0	5	70	0	0	0	0	0	0	0	1	0	0	141	656	0	0	0	7	0	1
fsh-generated/resources/ValueSet-edqm-route-of-administration.json	8762	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	25	129	0	0	0	0	0	0
fsh-generated/resources/ValueSet-edqm-unit-of-presentation.json	5713	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	19	81	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ema-domain.json	404	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ema-intended-effect.json	448	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ema-shelf-life-type.json	447	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	32	0	0	0	0	0	0
/input/includes/img.html	233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/logo.html	203	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/cross-version-analysis.html	53	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	13457	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2214	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	155	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/abrilada.md	1028	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecase-german.md	2826	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/entocort.md	1008	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/keytruda.md	1000	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/cuprior.md	905	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/triogen.md	864	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changelog.md	2614	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/idmp.md	4015	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/estalis.md	630	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/spezialitaetenliste.md	2617	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/extensions.md	37	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/paxlovid.md	883	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/terminology.md	187	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	2593	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/triogen-structure.png	739557	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/entocort-structure.png	712364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Bundle-Externe-Spezialitaetenliste.png	290500	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/EPL-Datamodel-Medicinal_Product.png	291175	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/abrilada-structure.png	2049237	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/images/full-structure.png	1497168	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Cuprior150.jpg	8134	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/EPL-Datamodel-Medicinal_Product_de-CH.png	597890	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/ISO_11615_2017-Datamodel-Medicinal_Product_de-CH.png	732837	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/estalis-structure.png	798295	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/keytruda-structure.png	1019755	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/cuprior-structure.png	747621	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/paxlovid-structure.png	879753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Bundle-Authorised-Medicinal-Product.png	162352	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/full-structure-plane.png	471545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/ISO_11615_2017-Datamodel-Medicinal_Product_en.png	4896708	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/images/bag-logo.jpg	109316	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Dataflow-EPL.png	58233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/medicinal-product-data-pipeline-ch.png	38615	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	82557	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	0	0	0	0	0	0
