Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/input/resources/valueset/AccessAuditTrailEventType.xml	1272	-	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	121	0	0	0	0	0	0
/input/resources/capabilitystatement/PatientAuditRecordRepositoryCapabilityStatement.xml	2065	-	0	0	1	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	31	26	0	0	0	1	0	0
/input/resources/capabilitystatement/CH.EPR.API.xml	1504	-	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	23	0	0	0	0	0	0
/input/resources/capabilitystatement/CH.EPR.App.xml	1677	-	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	24	0	1	0	1	0	0
/input/resources/capabilitystatement/CH.PIXm.Consumer.xml	1654	-	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	23	0	0	0	0	0	0
/input/resources/capabilitystatement/CH.PIXm.Manager.xml	2199	-	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	24	0	0	0	1	0	0
/input/resources/capabilitystatement/CH.PIXm.Source.xml	1817	-	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	23	0	0	0	0	0	0
/input/examples/auditevent/atc-log-read.xml	2150	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	29	0	0	0	0	0	0
/input/examples/auditevent/atc-doc-search.xml	3546	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	29	0	0	0	0	0	0
/input/examples/auditevent/atc-hpd-group-entry-notify.xml	3224	-	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	29	0	0	0	0	0	0
/input/examples/auditevent/atc-pol-create-rep.xml	2664	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	29	0	0	0	0	0	0
/input/examples/auditevent/atc-pol-create-acc-right.xml	3445	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	29	0	0	0	0	0	0
/input/examples/auditevent/atc-doc-create-rep-pat.xml	4396	-	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	30	0	0	0	0	0	0
/input/examples/bundle/ch-atc-iti-81-response-sample.xml	11998	-	17	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
/input/examples/auditevent/atc-doc-read-ass-hpc.xml	4881	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	30	0	0	0	0	0	0
/input/resources/structuredefinition/ch-epr-fhir-auditevent.xml	4401	-	0	53	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	320	432	0	0	0	12	0	1
/input/resources/structuredefinition/ch-epr-fhir-birthname.xml	2779	-	0	38	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	76	160	0	0	0	2	0	0
/input/resources/structuredefinition/ch-epr-fhir-humanname.xml	1750	-	0	24	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	60	137	0	0	0	1	0	1
/input/resources/valueset/DocumentAuditEventType.xml	1633	-	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	131	0	0	0	1	0	0
/input/resources/valueset/EprParticipant.xml	1891	-	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	1	0	25	140	0	0	0	0	0	0
/input/resources/valueset/HpdAuditEventType.xml	1255	-	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	124	0	0	0	0	0	0
/input/resources/structuredefinition/ch-atc-uniqueid-identifier.xml	1358	-	0	10	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	126	0	0	0	1	0	0
/input/examples/organization/mCSD-No-peer-Organization-SpitalX-Osteopathie.json	1177	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	29	0	0	0	0	0	0
/input/examples/organization/mCSD-No-peer-Organization-SpitalX.xml	1481	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	27	0	0	1	0	0	0
/input/examples/practitioner/mCSD-No-peer-Practitioner-DrAndrews.xml	2124	-	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	25	28	0	0	0	0	0	0
/input/examples/practitioner/mCSD-No-peer-Practitioner-DrMeier.xml	1657	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	27	0	0	0	0	0	0
/input/examples/practitioner/mCSD-No-peer-Practitioner-DrReynolds.xml	1979	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	0	0
/input/examples/practitionerrole/mCSD-No-peer-PractitionerRole-AnnAndrewsSpitalXOsteopathie.xml	1159	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	29	0	0	0	0	0	0
/input/examples/practitionerrole/mCSD-No-peer-PractitionerRole-HansMeierSpitalX.xml	1140	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	28	0	0	0	0	0	0
/input/examples/practitionerrole/mCSD-No-peer-PractitionerRole-RichardReynoldsSpitalX.xml	1146	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	29	0	0	0	0	0	0
/input/examples/organization/mCSD-Peer-to-peer-Organization-Auryn-Spital.xml	831	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	0	0
/input/examples/organization/mCSD-Peer-to-peer-Organization-Fuchur-Klinik.xml	834	-	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	26	0	0	0	0	0	0
/input/examples/practitioner/mCSD-Peer-to-peer-Practitioner-DrBux.xml	1965	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	28	0	0	0	0	0	0
/input/examples/practitioner/mCSD-Peer-to-peer-Practitioner-DrGmork.xml	1966	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	27	0	0	0	0	0	0
/input/examples/practitioner/mCSD-Peer-to-peer-Practitioner-DrKoreander.xml	1861	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	0	0
/input/examples/practitionerrole/mCSD-Peer-to-peer-PractitionerRole-BastianBuxAuryn-Spital.xml	1151	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	28	0	0	0	0	0	0
/input/examples/practitionerrole/mCSD-Peer-to-peer-PractitionerRole-GisiGmorkFurchur-Klinik.xml	1152	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	28	0	0	0	0	0	0
/input/examples/practitionerrole/mCSD-Peer-to-peer-PractitionerRole-KarlKoreanderFurchur-Klinik.xml	1156	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	29	0	0	0	0	0	0
/input/examples/documentreference/2-7-DocRefMedicationCard.json	4075	-	0	0	0	0	0	0	1	451	0	0	0	0	0	0	0	0	0	0	28	29	0	0	0	0	0	0
/input/examples/bundle/Bundle-FindDocumentReferences.json	4538	-	10	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	33	0	0	0	0	0	0
/input/examples/bundle/2-7-BundleProvideDocument.json	9356	-	10	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	42	0	0	0	0	0	0
/input/examples/bundle/2-7-BundleProvideDocument-Response.json	1030	-	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0
/input/examples/list/2-7-DocSubMedicationCard.json	2088	-	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	23	29	0	0	0	0	0	0
/input/examples/patient/FranzMusterNeedsAbsoluteUrl.xml	1367	-	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	23	29	0	0	0	0	0	0
/input/examples/organization/GruppenpraxisCH.xml	1462	-	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	22	29	0	0	0	0	0	0
/input/examples/parameters/ParametersPIXmInput.json	642	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	32	0	0	0	0	0	0
/input/examples/parameters/ParametersPIXmOutput.json	652	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	27	0	0	0	0	0	0
/input/examples/patient/PatientPIXmFeed.xml	1246	-	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	27	0	0	0	0	0	0
/input/resources/valueset/PolicyAuditEventType.xml	1968	-	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	130	0	0	0	0	0	0
/input/resources/structuredefinition/AccessAuditTrailEvent.xml	6599	-	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	294	434	0	0	0	12	0	1
/input/resources/structuredefinition/DocumentAuditEvent.xml	14065	-	0	183	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	478	669	0	0	0	18	0	1
/input/resources/structuredefinition/HpdAuditEvent.xml	9810	-	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	448	635	0	0	0	18	0	2
/input/resources/structuredefinition/PolicyAuditEvent.xml	12176	-	0	33	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	382	557	0	0	0	15	0	1
/input/resources/structuredefinition/CH-ATC.ITI-81.Response.xml	5948	-	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	316	580	0	0	0	12	0	1
/input/resources/searchparameter/AuditEvent-entity-identifier.xml	1396	-	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0
