Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/input/examples/documentreference/2-7-DocRefMedicationCard.json	4068	-	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0
/input/examples/bundle/2-7-BundleProvideDocument-Response.json	1035	-	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
/input/examples/bundle/Bundle-FindDocumentReferences.json	4581	-	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	0	0	0	29	38	0	0	0	0	0	0
/input/resources/structuredefinition/ch-epr-fhir-auditevent.xml	4401	-	0	0	0	0	0	57	0	32	0	0	0	0	0	0	0	1	0	0	651	806	0	0	0	14	1	1
/input/resources/structuredefinition/ch-epr-fhir-humanname.xml	1748	-	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	87	205	0	1	0	1	0	0
/input/resources/structuredefinition/ch-epr-fhir-birthname.xml	2778	-	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	120	159	0	0	0	2	0	0
/input/resources/operationdefinition/CH.PIXm.xml	2783	-	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	1	0	0
/input/resources/capabilitystatement/CH.EPR.App.xml	1702	-	1	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	19	10	0	0	0	0	0	0
/input/resources/capabilitystatement/CH.PIXm.Consumer.xml	1653	-	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	11	0	0	0	1	0	0
/input/resources/capabilitystatement/CH.PIXm.Source.xml	1817	-	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	27	16	0	0	0	1	0	0
/input/resources/capabilitystatement/CH.EPR.API.xml	1626	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0
/input/resources/capabilitystatement/CH.PIXm.Manager.xml	2198	-	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	16	0	0	0	0	0	0
