Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Composition-B-D4-HCP1-C1-Composition.json	2879	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCC05-UNDILL1.json	1084	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-basic-immunization.json	3688	4	0	0	0	0	0	109	0	52	0	0	0	0	0	0	0	0	0	0	133	417	0	0	0	2	1	0
fsh-generated/resources/Immunization-TCA01-IMMUN1-patient.json	1990	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-ch-vacd-targetdiseases-vaccines-cm.json	49292	37	0	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	236	47	0	0	0	4	0	0
fsh-generated/resources/Bundle-F-D6-HCP1-C1.json	11092	7	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK2.json	1368	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-F-D1-HCP1-C1.json	14672	9	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	1	0	0	32	9	0	0	0	0	0	0
fsh-generated/resources/Patient-TC-patient.json	890	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0
fsh-generated/resources/AllergyIntolerance-11-2-AllergyIntolerance.json	738	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-D-D5-HCP1-C1.json	10564	7	0	0	0	0	3	0	1	3	0	0	0	0	0	0	0	0	0	0	23	7	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN2.json	2233	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-ext-immunization-medication-reference.json	2359	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	37	91	0	0	0	1	0	0
fsh-generated/resources/Condition-TCC04-EXPRISK2.json	1937	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/Composition-RDB01-Composition.json	3859	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-5-Immunization.json	1727	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP2-ORG2-ROLE-author.json	351	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-immunization.json	10267	10	0	0	0	0	0	96	0	95	0	0	1	0	0	0	0	0	0	0	247	721	0	0	0	4	0	0
fsh-generated/resources/Bundle-C-D2-HCP1-C1.json	19121	11	0	0	0	0	4	0	0	6	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-medication-for-immunization.json	1293	2	0	0	0	0	0	93	0	76	0	0	0	0	0	0	0	1	0	0	153	641	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-ch-vacd-swissmedic-cs.json	65306	57	0	0	0	0	0	0	2	64	0	0	0	0	0	0	0	0	0	0	131	48	0	0	0	3	0	0
fsh-generated/resources/Condition-TCC04-EXPRISK3.json	1400	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-6-Practitioner.json	476	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/AllergyIntolerance-TCB01-ALLINTO1.json	1272	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-C-D5-HCP1-C1.json	11187	7	1	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	25	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-recommendation-request-messageheader.json	5480	5	0	0	0	0	0	57	0	52	0	0	0	0	0	0	0	1	0	0	165	521	0	1	0	2	0	1
fsh-generated/resources/Immunization-TCD01-IMMUN3.json	2233	2	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCE01-IMMUN1-fr.json	1864	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
fsh-generated/resources/Composition-RDC02-Composition.json	2925	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/Composition-RDA01-Composition.json	3871	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDB05-Composition.json	3832	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/Composition-RDF03-Composition.json	2864	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK3.json	1368	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-vacd-ch-vaccination-plan-immunizations-vs.json	28859	17	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	55	32	0	0	0	1	0	0
fsh-generated/resources/Bundle-A-D6-HCP1-C1.json	21446	15	0	0	0	0	5	0	0	7	0	0	0	0	0	0	0	0	0	0	49	13	0	0	0	0	0	0
fsh-generated/resources/Bundle-1-5-ImmunizationRecommendationResponse.json	8905	5	0	0	0	0	46	0	0	4	0	0	0	0	0	0	0	0	0	0	26	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-recommendation-response-message.json	5573	7	0	0	0	0	0	297	0	224	0	0	0	0	0	0	0	1	0	0	555	1738	0	0	0	10	0	0
fsh-generated/resources/Condition-TCB02-UNDILL1.json	1325	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Condition-8-7-Condition.json	788	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-1-Immunization.json	1964	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Composition-A-D4-HCP2-C2-Composition.json	3633	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/Composition-C-D5-HCP1-C1-Composition.json	3017	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-3-PractitionerRole.json	358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCF01-IMMUN1.json	1752	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-C-D1-P-C1.json	15531	10	0	0	0	0	6	0	1	4	0	0	0	0	0	0	0	0	0	0	34	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-3-Practitioner.json	575	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Composition-F-D1-HCP1-C1-Composition.json	3034	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/Bundle-1-1-ImmunizationAdministration.json	19819	8	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP1-ORG1-ROLE-performer.json	354	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-D-D3-HCP1-C1.json	26368	16	0	0	0	0	7	0	0	7	0	0	0	0	0	0	0	1	0	0	58	13	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-10-3-ImmunizationRecommendation.json	1839	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Composition-A-D2-HCP1-C1-Composition.json	3075	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDE01.json	22826	14	0	0	0	0	5	0	1	6	0	0	0	0	0	0	0	0	0	0	54	11	0	0	0	0	0	0
fsh-generated/resources/Condition-8-8-Condition.json	775	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDB03.json	23491	14	0	0	0	0	6	0	0	5	0	0	0	0	0	0	0	0	0	0	52	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-composition-vaccination-record.json	23727	21	0	0	0	0	0	322	0	318	0	0	0	0	0	0	0	1	0	0	935	2665	0	0	0	16	0	1
fsh-generated/resources/Composition-F-D5-HCP1-C1-Composition.json	3011	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ch-vacd-allergyintolerance-cs.json	3403	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	1	0	0
fsh-generated/resources/Immunization-TCB01-IMMUN1.json	1773	2	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Composition-D-D4-HCP2-C2-Composition.json	4894	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCC01-IMMUN1-patient.json	2282	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ch-vacd-basic-immunization-cs.json	2685	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-medical-problems.json	3778	5	0	0	0	0	0	57	0	59	0	0	0	0	0	0	0	1	0	0	152	479	0	0	0	3	0	0
fsh-generated/resources/Practitioner-TC-HCP1-C1.json	1053	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-document-immunization-administration.json	6500	9	0	0	0	0	0	585	0	525	0	0	1	0	0	0	0	31	0	0	1314	3851	0	0	0	22	1	1
fsh-generated/resources/CodeSystem-ch-vacd-recommendation-categories-cs.json	3375	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	12	26	0	0	0	1	0	0
fsh-generated/resources/Immunization-7-4-Immunization.json	1775	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Composition-A-D6-HCP1-C1-Composition.json	3790	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN3-2.json	2612	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/Composition-2-1-ImmunizationAdministrationComposition.json	11365	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-5-Practitioner.json	505	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-B-D2-HCP1-C1.json	10373	7	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0
fsh-generated/resources/Bundle-B-D5-HCP1-C1.json	10146	6	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	22	8	0	0	0	0	0	0
fsh-generated/resources/Patient-3-1-Patient.json	891	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-1-4-ImmunizationRecommendationRequest.json	28568	16	0	0	0	0	7	0	0	11	0	0	0	0	0	0	0	0	0	0	76	17	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-2-Immunization.json	1775	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
fsh-generated/resources/AllergyIntolerance-TCF02-ALLINTO3.json	1389	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN4.json	1759	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP1-ORG1-ROLE-author.json	351	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Composition-D-D3-HCP1-C1-Composition.json	4733	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/Condition-8-2-Condition.json	779	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ch-vacd-clinical-decision-support-event-cs.json	2395	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
fsh-generated/resources/Composition-RDA04-Composition.json	4288	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Composition-D-D7-HCP3-C1-Composition.json	3017	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-condition.json	4645	4	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	133	401	0	0	0	2	0	0
fsh-generated/resources/Bundle-RDF03.json	10248	7	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	23	7	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-5-PractitionerRole.json	358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Composition-F-D4-HCP1-C1-Composition.json	3079	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDB04.json	23133	13	0	0	0	0	5	0	0	6	0	0	0	0	0	0	0	0	0	0	51	13	0	0	0	0	0	1
fsh-generated/resources/Practitioner-TC-HCP3-C1.json	1053	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDA01.json	28647	17	0	0	0	0	51	0	1	7	0	0	0	0	0	0	0	0	0	0	64	14	0	0	0	0	0	0
fsh-generated/resources/Composition-A-D1-P-C1-Composition.json	2931	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDD02.json	49444	28	1	0	0	0	10	0	1	15	0	0	0	0	0	0	0	0	0	0	111	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-C-D6-P-C1.json	7933	5	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	17	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-11-Immunization.json	1366	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-laboratory-serology.json	5215	5	0	0	0	0	0	81	0	65	0	0	0	0	0	0	0	1	0	0	184	590	0	0	0	3	0	0
fsh-generated/resources/Immunization-7-7-Immunization.json	1817	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/Condition-TCF03-UNDILL1.json	1105	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-allergyintolerances.json	3868	4	0	0	0	0	0	58	0	54	0	0	0	0	0	0	0	0	0	0	142	548	0	0	0	3	0	0
fsh-generated/resources/ValueSet-ch-vacd-risks-occupation-vs.json	7463	5	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-pastillnesses.json	4396	5	0	0	0	1	0	56	0	64	0	0	0	0	0	0	0	0	0	0	160	477	0	0	0	2	0	0
fsh-generated/resources/Immunization-TCA01-IMMUN3-HCP2-ORG2-ROLE.json	1979	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-vacd-laboratory-serology-vs.json	12809	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	1	0	0
fsh-generated/resources/Bundle-RDD03.json	22298	14	0	0	0	0	5	0	0	7	0	0	0	0	0	0	0	0	0	0	49	15	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-4-Practitioner.json	394	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	1	0	0	0
fsh-generated/resources/Condition-TCD02-UNDILL1-2.json	1503	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-A-D3-HCP2-C2.json	15077	9	0	0	0	0	4	0	1	3	0	0	0	0	0	0	0	0	0	0	33	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP3-ORG1-ROLE-author.json	351	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Condition-8-4-Condition.json	775	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-A-D4-HCP2-C2.json	15410	9	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	33	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDB05.json	23487	15	0	0	0	0	6	0	0	6	0	0	0	0	0	0	0	0	0	0	53	14	0	0	0	0	0	0
fsh-generated/resources/Composition-C-D6-P-C1-Composition.json	2889	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDF02.json	10377	7	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	23	7	0	0	0	0	0	0
fsh-generated/resources/Composition-RDC03-Composition.json	3813	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-ext-cross-reference.json	6341	7	0	0	0	0	0	39	1	39	0	0	0	0	0	0	0	0	0	0	104	210	0	0	0	1	0	0
fsh-generated/resources/Composition-RDF02-Composition.json	2925	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDD01-Composition.json	3539	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDB04-Composition.json	3828	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/Bundle-RDC01.json	13978	8	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	31	9	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-3-Immunization.json	1775	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-B-D4-HCP1-C1.json	10364	7	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	23	7	0	0	0	0	0	0
fsh-generated/resources/Bundle-B-D3-HCP1-C1.json	10418	7	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	21	6	0	0	0	0	0	0
fsh-generated/resources/AllergyIntolerance-11-1-AllergyIntolerance.json	743	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Composition-E-D2-HCP1-C1-Composition.json	3011	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-1-Practitioner.json	1055	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN5.json	1788	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/AllergyIntolerance-TCF02-ALLINTO2.json	1935	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG-GSK.json	901	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCE01-IMMUN2-fr.json	2425	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
fsh-generated/resources/Condition-8-3-Condition.json	788	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Bundle-A-D5-P-C1.json	16034	10	0	0	0	0	4	0	1	3	0	0	0	0	0	0	0	0	0	0	37	9	0	0	0	0	0	0
fsh-generated/resources/Organization-CDSS-Organization.json	502	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-D-D6-HCP2-C2.json	11785	8	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	25	7	0	0	0	0	0	0
fsh-generated/resources/Composition-B-D1-HCP1-C1-Composition.json	3195	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK2-2.json	2143	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-vacd-vaccines-snomedct-vs.json	40506	22	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	87	34	0	0	0	2	0	0
fsh-generated/resources/Bundle-E-D2-HCP1-C1.json	10418	7	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	22	7	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-ch-vacd-exposure-risks-cs.json	1969	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-6-Immunization.json	1523	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-10-Immunization.json	1770	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Medication-TC-IMMUN-MEDIC-BOOSTRIX.json	1355	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Composition-B-D5-HCP1-C1-Composition.json	3034	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG1.json	911	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
