Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Composition-RDC05-Composition.json	3059	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDD01-Composition-b.json	3752	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/Composition-RDD01-Composition.json	3741	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Composition-RDD02-Composition-b.json	5628	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Composition-RDD02-Composition.json	5617	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/Composition-RDD03-Composition-b.json	3082	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	7	0	0	0	0	0	0
fsh-generated/resources/Composition-RDD03-Composition.json	3071	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/Composition-RDE01-Composition-b.json	4051	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDE01-Composition.json	4040	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Composition-RDF01-Composition-b.json	3093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDF01-Composition.json	3082	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDF02-Composition-b.json	3138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Composition-RDF02-Composition.json	3127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/Composition-RDF03-Composition-b.json	3068	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0
fsh-generated/resources/Composition-RDF03-Composition.json	3066	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Condition-8-10-Condition.json	783	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Condition-8-2-Condition.json	1320	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Condition-8-3-Condition.json	1329	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/Condition-8-4-Condition.json	1119	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Condition-8-6-Condition.json	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Condition-8-7-Condition.json	1329	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
fsh-generated/resources/Condition-8-8-Condition.json	1119	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Condition-8-9-Condition.json	932	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Condition-TCB02-UNDILL1-2.json	1487	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCB02-UNDILL1.json	1309	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCB03-EXPRISK1-2.json	1744	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Condition-TCB03-EXPRISK1.json	1368	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCB05-EXPRISK2.json	1351	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCC03-EXPRISK1.json	2222	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/Condition-TCC04-EXPRISK1.json	1347	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	1
fsh-generated/resources/Condition-TCC04-EXPRISK2.json	2201	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCC04-EXPRISK3.json	1384	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCC05-UNDILL1.json	1068	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCC05-UNDILL2.json	1937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Condition-TCC05-UNDILL3.json	1120	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD02-EXPRISK1-2.json	1744	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD02-EXPRISK1.json	1345	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD02-UNDILL1-2.json	1487	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD02-UNDILL1.json	1089	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK1-2.json	2127	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK1.json	1363	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK2-2.json	2127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK2.json	1352	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK3-2.json	2127	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Condition-TCD03-EXPRISK3.json	1352	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCE01-UNDILL1-de.json	1081	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCF03-UNDILL1.json	1089	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Condition-TCF03-UNDILL2.json	2126	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Condition-TCF03-UNDILL3.json	1309	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Device-TC-Device-Aggregator.json	832	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-1-Immunization.json	2197	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-1-Immunization2.json	2318	1	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-10-Immunization.json	2204	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-11-Immunization.json	1800	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-12-Immunization.json	1794	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-2-Immunization.json	2209	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-3-Immunization.json	2209	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-4-Immunization.json	2209	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-5-Immunization.json	2161	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-6-Immunization.json	1957	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-7-Immunization.json	2251	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	1
fsh-generated/resources/Immunization-7-8-Immunization.json	2251	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-7-9-Immunization.json	2251	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCA01-IMMUN1-patient.json	2215	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCA01-IMMUN2-HCP1-ORG1-ROLE.json	2533	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCA01-IMMUN3-HCP2-ORG2-ROLE.json	2204	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCA02-IMMUN4-HCP2-ORG2-ROLE.json	1989	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCA03-IMMUN5-patient.json	1974	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCA04-IMMUN5-patient-val-gfp.json	2781	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCB01-IMMUN1.json	1998	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCB01-IMMUN2.json	2458	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCB05-IMMUN1.json	1999	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCB05-IMMUN2.json	2459	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	1	0	0	0
fsh-generated/resources/Immunization-TCC01-IMMUN1-patient.json	2784	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCC01-IMMUN2-patient.json	1985	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCC02-IMMUN3-HCP1-ORG1-ROLE.json	2806	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCC02-IMMUN4-HCP1-ORG1-ROLE.json	2007	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN1.json	1998	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN2-2.json	2837	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN2.json	2458	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN3-2.json	2837	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN3.json	2458	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN4.json	1984	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCD01-IMMUN5.json	2013	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCE01-IMMUN1-de.json	2034	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCE01-IMMUN1-fr.json	2024	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	1
fsh-generated/resources/Immunization-TCE01-IMMUN2-de.json	2420	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCE01-IMMUN2-fr.json	2455	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCF01-IMMUN1.json	1977	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCF01-IMMUN2.json	3006	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/Immunization-TCF01-IMMUN3.json	2207	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-10-1-ImmunizationRecommendation.json	1810	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-10-2-ImmunizationRecommendation.json	1813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-10-3-ImmunizationRecommendation.json	1907	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	7	3	0	0	0	0	0	0
fsh-generated/resources/ImmunizationRecommendation-10-4-ImmunizationRecommendation.json	1813	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0
fsh-generated/resources/Location-8-10-Condition-Travel-Location.json	761	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/Location-TC-Device-Aggregator-Location.json	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/Medication-TC-IMMUN-MEDIC-BOOSTRIX.json	1485	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Medication-TC-IMMUN-MEDIC-FSMEIMMCC.json	1518	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Medication-TC-IMMUN-MEDIC-GARDASIL9.json	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	46	0	0	0	0	0	0
fsh-generated/resources/Medication-TC-IMMUN-MEDIC-HAVRIX1440.json	1491	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/Medication-TC-IMMUN-MEDIC-PRIORIX.json	1500	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/MessageHeader-2-4-ImmunizationRecommendationRequestMessageHeader.json	2049	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/MessageHeader-2-5-ImmunizationRecommendationResponseMessageHeader.json	1405	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
fsh-generated/resources/Observation-9-1-Observation.json	1528	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Observation-9-2-Observation.json	1528	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Observation-TCB04-LABRES1.json	1322	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-ch-vacd-patient-export-operation.json	1159	0	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	6	3	0	0	0	1	0	0
fsh-generated/resources/Organization-5-1-Organization.json	918	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/Organization-5-2-Organization.json	513	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Organization-5-3-Organization.json	490	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0
fsh-generated/resources/Organization-5-4-Organization.json	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/Organization-5-5-Organization.json	417	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0
fsh-generated/resources/Organization-5-6-Organization.json	391	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0
fsh-generated/resources/Organization-CDSS-Organization.json	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG-GSK.json	901	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG-MSD.json	812	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG-PFIZER.json	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG1.json	816	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG2.json	810	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0
fsh-generated/resources/Organization-TC-ORG3.json	817	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/Patient-3-1-Patient.json	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Patient-3-2-Patient.json	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Patient-TC-patient.json	896	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	1
fsh-generated/resources/Patient-TC-patient2.json	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-1-Practitioner.json	1055	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-2-Practitioner.json	601	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-3-Practitioner.json	575	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-4-Practitioner.json	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-5-Practitioner.json	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0
fsh-generated/resources/Practitioner-4-6-Practitioner.json	476	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Practitioner-TC-HCP1-C1.json	958	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	5	1	0	0	0	0	0	0
fsh-generated/resources/Practitioner-TC-HCP2-C2.json	968	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Practitioner-TC-HCP3-C1.json	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-1-PractitionerRole.json	362	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-2-PractitionerRole.json	358	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-3-PractitionerRole.json	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-4-PractitionerRole.json	358	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-5-PractitionerRole.json	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-6-6-PractitionerRole.json	358	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP1-ORG1-ROLE-author.json	351	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP1-ORG1-ROLE-performer.json	354	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP2-ORG2-ROLE-author.json	351	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP2-ORG2-ROLE-performer.json	354	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP3-ORG1-ROLE-author.json	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-TC-HCP3-ORG1-ROLE-performer.json	354	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-allergyintolerances.json	4353	1	0	33	0	0	0	0	0	18	0	0	0	0	1	0	0	1	0	0	121	483	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-ch-vacd-basic-immunization.json	3061	0	0	38	0	0	0	0	0	20	0	0	0	0	1	0	0	2	0	0	105	193	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-vacd-composition-immunization-administration.json	23076	2	0	129	0	0	0	0	0	90	0	0	0	0	0	0	0	8	0	0	699	516	0	0	0	25	0	6
fsh-generated/resources/StructureDefinition-ch-vacd-composition-vaccination-record.json	23434	2	0	119	0	0	0	0	1	91	0	0	1	0	1	0	0	8	0	0	705	465	0	0	0	26	1	6
fsh-generated/resources/StructureDefinition-ch-vacd-condition.json	4920	1	0	0	0	0	0	0	0	19	0	0	0	0	1	0	0	1	0	0	117	1543	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-vacd-document-immunization-administration.json	6042	1	0	255	0	0	0	0	0	97	0	0	1	0	1	0	0	16	0	0	915	973	0	0	0	35	1	10
fsh-generated/resources/StructureDefinition-ch-vacd-document-vaccination-record.json	5970	0	0	158	0	0	0	0	0	182	0	0	1	0	0	0	0	15	0	0	912	1008	0	0	0	37	1	11
fsh-generated/resources/StructureDefinition-ch-vacd-ext-immunization-medication-reference.json	2240	1	0	5	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	29	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-ext-merging-conflict-entry-reference.json	4819	1	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	66	110	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-ext-verification-status.json	2373	0	0	3	1	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	29	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-vacd-immunization-recommendation.json	2456	1	0	13	0	0	0	0	0	11	0	0	0	0	1	0	0	1	0	0	84	151	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-ch-vacd-immunization.json	9282	1	0	29	0	0	0	0	0	17	0	0	0	0	0	0	0	3	0	0	194	313	0	0	0	8	0	0
