URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/referencerange-appliesto,4.0.1,draft,"2.16.840.1.113883.4.642.3.407",ObservationReferenceRangeAppliesToCodes,Observation Reference Range Applies To Codes,"This value set defines a set of codes that can be used to indicate the particular target population the reference range applies to.","StructureDefinition/ch-epreg-observation-abdominal-circumference,StructureDefinition/ch-epreg-observation-fundus-height,StructureDefinition/ch-epreg-observation-vagina-feature,StructureDefinition/ch-epreg-observation-fetal-rhd,StructureDefinition/ch-epreg-observation-preg-progress,StructureDefinition/ch-epreg-observation-blood-group,StructureDefinition/ch-epreg-observation-fetal-position,StructureDefinition/ch-epreg-observation-blood-pressure,StructureDefinition/ch-epreg-observation-body-weight,StructureDefinition/ch-epreg-observation-fetal-movement,StructureDefinition/ch-epreg-observation-gestational-age-in-days,StructureDefinition/ch-epreg-observation-weight-gain,StructureDefinition/ch-epreg-observation-fetal-heart-feature,StructureDefinition/ch-epreg-observation-urine-finding,StructureDefinition/ch-epreg-observation-results-lab","SCT"
http://hl7.org/fhir/ValueSet/referencerange-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.397",ObservationReferenceRangeMeaningCodes,Observation Reference Range Meaning Codes,"This value set defines a set of codes that can be used to indicate the meaning/use of a reference range for a particular target population.","StructureDefinition/ch-epreg-observation-abdominal-circumference,StructureDefinition/ch-epreg-observation-fundus-height,StructureDefinition/ch-epreg-observation-vagina-feature,StructureDefinition/ch-epreg-observation-fetal-rhd,StructureDefinition/ch-epreg-observation-preg-progress,StructureDefinition/ch-epreg-observation-blood-group,StructureDefinition/ch-epreg-observation-fetal-position,StructureDefinition/ch-epreg-observation-blood-pressure,StructureDefinition/ch-epreg-observation-body-weight,StructureDefinition/ch-epreg-observation-fetal-movement,StructureDefinition/ch-epreg-observation-gestational-age-in-days,StructureDefinition/ch-epreg-observation-weight-gain,StructureDefinition/ch-epreg-observation-fetal-heart-feature,StructureDefinition/ch-epreg-observation-urine-finding,StructureDefinition/ch-epreg-observation-results-lab","THO"
http://hl7.org/fhir/ValueSet/relatedperson-relationshiptype,4.0.1,draft,"2.16.840.1.113883.4.642.3.449",PatientRelationshipType,Patient relationship type,"A set of codes that can be used to indicate the relationship between a Patient and a Related Person.","StructureDefinition/ch-epreg-relatedperson-mother","THO (V3),THO (V2)"
http://hl7.org/fhir/ValueSet/resource-types,4.0.1,active,"2.16.840.1.113883.4.642.3.27",ResourceType,ResourceType,"One of the resource types defined as part of this version of FHIR.","StructureDefinition/ch-epreg-encounter-mother,StructureDefinition/ch-epreg-patient-mother,StructureDefinition/ch-epreg-observation-abdominal-circumference,StructureDefinition/ch-epreg-observation-fundus-height,StructureDefinition/ch-epreg-observation-vagina-feature,StructureDefinition/ch-epreg-observation-fetal-rhd,StructureDefinition/ch-epreg-composition,StructureDefinition/ch-epreg-observation-preg-progress,StructureDefinition/ch-epreg-observation-blood-group,StructureDefinition/ch-epreg-coverage,StructureDefinition/ch-epreg-encounter-child,StructureDefinition/ch-epreg-observation-fetal-position,StructureDefinition/ch-epreg-observation-blood-pressure,StructureDefinition/ch-epreg-practitionerrole-thcp,StructureDefinition/ch-epreg-observation-body-weight,StructureDefinition/ch-epreg-observation-fetal-movement,StructureDefinition/ch-epreg-observation-gestational-age-in-days,StructureDefinition/ch-epreg-observation-weight-gain,StructureDefinition/ch-epreg-observation-fetal-heart-feature,StructureDefinition/ch-epreg-observation-urine-finding,StructureDefinition/ch-epreg-observation-results-lab","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/search-entry-mode,4.0.1,active,"2.16.840.1.113883.4.642.3.622",SearchEntryMode,SearchEntryMode,"Why an entry is in the result set - whether it's included as a match or because of an _include requirement, or to convey information or warning information about the search process.","StructureDefinition/ch-epreg-document","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/service-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.518",ServiceType,Service type,"This value set defines an example set of codes of service-types.","StructureDefinition/ch-epreg-encounter-mother,StructureDefinition/ch-epreg-encounter-child","THO"
http://hl7.org/fhir/ValueSet/subscriber-relationship,4.0.1,draft,"2.16.840.1.113883.4.642.3.1385",SubscriberRelationshipCodes,SubscriberPolicyholder Relationship Codes,"This value set includes codes for the relationship between the Subscriber and the Beneficiary (insured/covered party/patient).","StructureDefinition/ch-epreg-coverage","THO"
http://terminology.hl7.org/ValueSet/v2-0092,2.0.0,active,"2.16.840.1.113883.21.40",Hl7VSReAdmissionIndicator,hl7VS-re-admissionIndicator,"Value Set of codes which are used to specify that a patient is being re-admitted to a healthcare facility from which they were discharged, and indicates the circumstances around such re-admission.","StructureDefinition/ch-epreg-encounter-mother,StructureDefinition/ch-epreg-encounter-child","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-2.7-0360,0360,active,,v2.0360.2.7,v2 table 0360, Version 2.7,"FHIR Value set/code system definition for HL7 v2 table 0360 ver 2.9 ( Degree/License/Certificate)","StructureDefinition/ch-epreg-practitioner-thcp","THO (V2)"
http://terminology.hl7.org/ValueSet/v3-ActCode,3.0.0,active,,ActCode,v3 Code System ActCode,"A code specifying the particular kind of Act that the Act-instance represents within its class.  Constraints:  The kind of Act (e.g. physical examination, serum potassium, inpatient encounter, charge financial transaction, etc.) is specified with a code from one of several, typically external, coding systems.  The coding system will depend on the class of Act, such as LOINC for observations, etc. Conceptually, the Act.code must be a specialization of the Act.classCode. This is why the structure of ActClass domain should be reflected in the superstructure of the ActCode domain and then individual codes or externally referenced vocabularies subordinated under these domains that reflect the ActClass structure. Act.classCode and Act.code are not modifiers of each other but the Act.code concept should really imply the Act.classCode concept. For a negative example, it is not appropriate to use an Act.code ""potassium"" together with and Act.classCode for ""laboratory observation"" to somehow mean ""potassium laboratory observation"" and then use the same Act.code for ""potassium"" together with Act.classCode for ""medication"" to mean ""substitution of potassium"". This mutually modifying use of Act.code and Act.classCode is not permitted.","StructureDefinition/ch-epreg-composition","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ActEncounterCode,3.0.0,active,"2.16.840.1.113883.1.11.13955",ActEncounterCode,ActEncounterCode,"Domain provides codes that qualify the ActEncounterClass (ENC)","StructureDefinition/ch-epreg-encounter-mother,StructureDefinition/ch-epreg-encounter-child","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ConfidentialityClassification,2014-03-26,active,"2.16.840.1.113883.1.11.10228",v3.ConfidentialityClassification,V3 Value SetConfidentialityClassification," Set of codes used to value Act.Confidentiality and Role.Confidentiality attribute in accordance with the definition for concept domain ""Confidentiality"".","StructureDefinition/ch-epreg-composition","THO (V3)"
