Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Bundle-37Doc-Zika.xml	10311	22	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	928	0	0	0	0	0	0
input/resources/Bundle-38Doc-Anthrax.xml	10314	23	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23	804	0	0	0	0	0	0
input/resources/Bundle-39Doc-Botulims.xml	10315	20	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	798	0	0	0	0	0	0
input/resources/Bundle-3Doc-CPE.xml	10213	21	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23	406	0	0	0	0	0	0
input/resources/Bundle-40Doc-Crimean-Congo.xml	10320	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	809	0	0	0	0	0	1
input/resources/Bundle-41Doc-Ebola.xml	10312	19	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	890	0	0	0	0	0	0
input/resources/Bundle-42Doc-Lassa.xml	10312	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	776	0	0	0	0	0	0
input/resources/Bundle-43Doc-Marburg.xml	10314	16	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	753	0	0	0	0	0	0
input/resources/Bundle-44Doc-Mers-CoV.xml	10315	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	812	0	0	0	0	0	0
input/resources/Bundle-45Doc-Sars-CoV.xml	10315	22	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	766	0	0	0	0	0	0
input/resources/Bundle-46Doc-Yersinia-pestis.xml	10322	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	22	855	0	0	0	0	0	0
input/resources/Bundle-47Doc-Variola.xml	10314	10	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	818	0	0	0	0	0	0
input/resources/Bundle-48Doc-Mpox-Clade.xml	10346	17	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	724	0	0	0	0	0	0
input/resources/Bundle-49Doc-HIV.xml	10387	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	357	0	0	0	0	0	0
input/resources/Bundle-50Doc-HIV-viremia.xml	10362	22	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	1038	0	0	0	0	0	0
input/resources/Bundle-51Doc-Gelbfieber.xml	10317	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	704	0	0	0	0	0	0
input/resources/Bundle-52Doc-Hantavirus.xml	9876	14	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	1090	0	0	0	0	0	0
input/resources/Bundle-53Doc-InfluenzaHxNy.xml	10287	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1114	0	0	0	0	0	0
input/resources/Bundle-54Doc-Poliomyelitis.xml	10320	17	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	752	0	0	0	0	0	0
input/resources/Bundle-55Doc-Tollwut.xml	10314	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	783	0	0	0	0	0	0
input/resources/Bundle-56Doc-Trichinella-spiralis.xml	9908	10	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	781	0	0	0	0	0	0
input/resources/Bundle-57Doc-West-Nile.xml	10280	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1079	0	0	0	0	0	0
input/resources/Bundle-58Doc-Coxiella.xml	10350	14	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	1147	0	0	0	0	0	0
input/resources/Bundle-59Doc-EHEC.xml	10199	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	903	0	0	0	0	0	0
input/resources/Bundle-65Doc-Tuberculosis.xml	10157	11	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	1160	0	0	0	0	0	0
input/resources/Bundle-67Doc-Emerging-Pathogen.xml	10461	10	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	27	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	10	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	839	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	845	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	26	43	0	1	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	5866	7	0	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	29	63	0	0	0	0	0	1
input/resources/CodeSystem-ch-elm-foph-code-reserve.json	1682	7	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	20	41	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	40	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1529	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	40	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-observation-profile-vs.json	1499	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	36	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	4458	8	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	46	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-results-component-vs.json	1084	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	35	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	19740	8	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	50	52	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	7085	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	28	33	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-geno-to-component-code.json	1479	7	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	19	26	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-geno-to-component-interpretation-code.json	1429	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-code.json	1496	7	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-interpretation-code.json	1427	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	19	23	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-observation-profile.json	1434	7	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	117491	11	0	0	1	0	0	0	5	79	0	0	0	0	0	0	0	1	0	0	208	132	0	0	0	7	0	0
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	138792	12	0	0	0	0	0	0	6	78	0	0	0	0	0	0	0	0	0	0	257	124	0	0	0	8	0	1
input/resources/ConceptMap-ch-elm-results-to-observation-profile.json	2714	8	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	22	24	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	8954	8	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	49	501	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3321	7	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	0	0	0	27	343	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	39	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-avidity.json	909	8	0	0	0	0	0	0	1	394	0	0	0	0	0	0	0	0	0	0	19	355	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	19	37	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	36	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	21	35	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res.json	708	7	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	29	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	7	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	17	431	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	33	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1475	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	44	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-observation-profile-vs.json	1532	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	36	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-bot-org.json	723	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	26	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-spec.json	726	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bru-org.json	1431	7	0	0	0	0	0	0	0	325	0	0	0	0	0	0	0	0	0	0	25	331	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	7	0	0	0	0	0	0	0	317	0	0	0	0	0	0	0	0	0	0	19	385	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	7	0	0	1	0	0	0	1	294	0	0	0	0	0	0	0	0	0	0	20	323	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	7	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	21	340	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-cjd-org.json	1631	7	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	19	371	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	9672	7	0	0	0	0	0	0	1	335	0	0	0	0	0	0	0	0	0	0	33	431	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	5031	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	77	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-antibiotic-cpe.json	493	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	24	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-antibiotic-tb.json	1366	7	0	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	19	350	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-gene-cpe.json	456	8	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-component-gene-tb.json	1830	7	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	20	291	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-hiv-recency.json	1799	7	0	0	1	0	0	0	1	252	0	0	0	0	0	0	0	0	0	0	19	38	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-vs.json	1100	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	34	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	7	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	19	297	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-spec.json	732	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	28	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ebol-org.json	729	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	25	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-ehec-org.json	729	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	25	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-tox-org.json	752	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	24	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	8	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	19	286	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	7	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	19	308	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hanta-org.json	1667	7	0	0	1	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	19	432	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hiv-org.json	723	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-inf-org.json	723	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-influenza-hxny-org.json	1953	7	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	19	395	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-complete.json	62404	9	0	0	0	0	0	0	3	1203	0	0	0	0	0	0	0	1	0	0	133	473	0	0	0	5	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-geno.json	782	8	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	19	26	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-susc.json	784	7	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	20	25	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	61995	8	0	0	0	0	0	0	3	636	0	0	0	0	0	0	0	0	0	0	343	517	0	0	0	11	0	1
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	8	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	23	317	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-lis-org.json	2772	7	0	0	1	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	21	299	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-lis-spec.json	4600	8	0	0	0	0	0	0	1	266	0	0	0	0	0	0	0	0	0	0	25	381	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	7	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	19	363	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-maldi-tof-org.json	1129	7	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	19	362	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	7	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	18	376	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	7	0	0	0	0	0	0	0	276	1	0	0	0	0	0	0	0	0	0	18	359	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpox-org.json	1454	14	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	20	408	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-mpx-ctng.json	729	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	32	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sash.json	729	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	27	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sashec.json	741	7	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	38	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	7	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	19	320	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org-complete.json	327454	18	0	0	0	0	0	0	18	10504	0	0	0	0	0	0	0	1	0	0	612	1401	0	0	0	36	0	1
input/resources/ValueSet-ch-elm-results-sal-org.json	2047	7	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	20	313	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	7	0	0	0	0	0	0	1	369	0	0	0	0	0	0	0	0	0	0	19	323	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	4030	7	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	23	311	0	0	0	0	0	1
input/resources/ValueSet-ch-elm-results-tub-gen-org.json	746	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-org.json	1742	8	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	23	274	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-spec.json	726	6	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	8	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	19	371	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1484	7	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	18	386	0	0	0	0	0	0
input/resources/bfs-country-codes.json	180494	13	0	0	0	0	0	0	10	602	0	0	0	0	0	0	0	1	0	0	155	1082	0	0	0	9	0	0
/input/includes/CapabilityStatement-ch-elm-documentrecipient-intro.md	155	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/img.html	229	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/logo.html	203	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	18147	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	1899	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	209	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecase.md	5797	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	17827	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/document.md	36455	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/businessrules.md	62	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/api.md	14268	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/changelog.md	13199	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/profiles.md	566	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/logical.md	193	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/extensions.md	37	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/terminology.md	249	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	5724	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/expecting-organism-specification.png	221041	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/ig-dependencies.png	54469	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/scenario2.png	165984	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/expecting-specimen-specification.png	72501	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/profiles.png	157147	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/laboratory-report.png	208491	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/scenario1.png	79506	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/scenario3.png	116555	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/bag-logo.jpg	109316	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/PublishDocumentReference-seq.svg	8627	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	1
/temp/pages/_includes/artifacts.xml	127271	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	0	0	0	0	0	0
