Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Bundle-40Doc-Crimean-Congo.xml	10320	15	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1691	0	0	0	0	0	0
input/resources/Bundle-41Doc-Ebola.xml	10312	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1582	0	0	0	0	0	0
input/resources/Bundle-42Doc-Lassa.xml	10312	14	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1639	0	0	0	0	0	0
input/resources/Bundle-43Doc-Marburg.xml	10314	13	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1650	0	0	0	0	0	0
input/resources/Bundle-44Doc-Mers-CoV.xml	10315	14	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1674	0	0	1	0	0	0
input/resources/Bundle-45Doc-Sars-CoV.xml	10315	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1651	0	0	0	0	0	0
input/resources/Bundle-46Doc-Yersinia-pestis.xml	10322	13	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1624	0	0	0	0	0	0
input/resources/Bundle-47Doc-Variola.xml	10314	13	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	25	1562	0	0	0	0	0	0
input/resources/Bundle-48Doc-Mpox-Clade.xml	10346	14	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1661	0	0	0	0	0	0
input/resources/Bundle-49Doc-HIV.xml	10387	14	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	559	0	0	0	0	0	0
input/resources/Bundle-50Doc-HIV-viremia.xml	10362	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2315	0	0	0	0	0	0
input/resources/Bundle-51Doc-Gelbfieber.xml	10317	13	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1597	0	0	0	0	0	0
input/resources/Bundle-52Doc-Hantavirus.xml	9876	13	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	2517	0	0	0	0	0	0
input/resources/Bundle-53Doc-InfluenzaHxNy.xml	10287	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2174	0	0	0	0	0	0
input/resources/Bundle-54Doc-Poliomyelitis.xml	10320	14	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1741	0	0	0	0	0	0
input/resources/Bundle-55Doc-Tollwut.xml	10314	11	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1241	0	0	0	0	0	0
input/resources/Bundle-56Doc-Trichinella-spiralis.xml	9908	9	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1637	0	0	0	0	0	0
input/resources/Bundle-57Doc-West-Nile.xml	9861	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2163	0	0	0	0	0	0
input/resources/Bundle-58Doc-Coxiella.xml	10350	9	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	2218	0	0	0	0	0	0
input/resources/Bundle-59Doc-EHEC.xml	10199	9	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1590	0	0	0	0	0	0
input/resources/Bundle-65Doc-Tuberculosis.xml	10157	11	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	2256	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1556	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	9	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1559	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	28	41	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	4958	5	0	0	0	0	0	0	1	11	0	0	1	0	0	0	0	0	0	0	30	70	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-code-reserve.json	640	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	41	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	23	40	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1529	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	41	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-observation-profile-vs.json	1499	5	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	40	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	4368	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	32	47	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-component-vs.json	1084	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	21	35	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	19740	6	0	0	0	0	0	0	1	35	0	0	0	0	0	0	0	0	0	0	51	43	0	0	0	2	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	7093	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	30	32	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-geno-to-component-code.json	1479	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	27	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-geno-to-component-interpretation-code.json	1429	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-code.json	1496	5	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-interpretation-code.json	1427	6	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-observation-profile.json	1434	5	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	21	25	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	114058	9	0	0	0	0	0	0	8	76	0	0	0	0	0	0	0	1	0	0	202	107	0	0	0	6	0	0
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	135042	10	0	0	0	0	0	0	7	73	0	0	0	0	0	0	0	0	0	0	249	106	0	0	0	8	0	0
input/resources/ConceptMap-ch-elm-results-to-observation-profile.json	2365	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	1	0	0
input/resources/DocumentReference-example-foph-code.json	17743	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	595	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	8954	5	0	0	0	0	0	0	1	575	0	0	0	0	0	0	0	0	0	0	52	738	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3321	5	0	0	1	0	0	0	0	506	0	0	0	0	0	0	0	0	0	0	29	559	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	47	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-avidity.json	909	5	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	0	0	0	20	577	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	42	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	37	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	34	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res.json	708	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	20	32	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	6	0	0	0	0	0	0	0	615	0	0	0	0	0	0	0	0	0	0	20	609	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	41	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1475	5	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	38	0	0	0	0	0	1
input/resources/ValueSet-ch-elm-observation-profile-vs.json	1532	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	41	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-org.json	723	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	34	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-spec.json	726	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	31	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bru-org.json	1431	5	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	20	603	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	5	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	21	715	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	5	0	0	0	0	0	0	1	541	0	0	0	0	0	0	0	0	0	0	22	749	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	5	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	22	500	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cjd-org.json	1631	5	0	0	1	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	21	527	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	9324	5	0	0	0	0	0	0	1	513	0	0	0	0	0	0	0	0	0	0	35	644	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4923	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	83	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-antibiotic-cpe.json	493	5	0	0	0	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	19	30	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-antibiotic-tb.json	1366	5	0	0	0	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	20	650	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-gene-cpe.json	456	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	27	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-component-gene-tb.json	1830	5	0	0	0	0	0	0	0	502	0	0	0	0	0	0	0	0	0	0	21	493	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-vs.json	1100	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	21	34	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	5	0	0	1	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	23	686	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-spec.json	732	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	28	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ebol-org.json	729	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	29	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-org.json	729	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	28	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-tox-org.json	752	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	25	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	5	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	21	677	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	5	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	0	0	22	499	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hanta-org.json	1667	5	0	0	0	0	0	0	1	582	0	0	0	0	0	0	0	0	0	0	21	541	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hiv-org.json	723	5	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-inf-org.json	723	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-influenza-hxny-org.json	1826	5	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	23	496	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-complete.json	60716	7	0	0	0	0	0	0	3	1299	0	0	0	0	0	0	0	0	0	0	132	1161	0	0	0	5	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-geno.json	782	5	0	0	0	0	0	0	0	637	0	0	0	0	0	0	0	0	0	0	21	539	0	1	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-susc.json	784	5	0	0	0	0	0	0	1	541	0	0	0	0	0	0	0	1	0	0	21	595	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	60307	6	0	0	0	0	0	0	3	785	0	0	0	0	0	0	0	0	0	0	345	1204	0	0	0	10	0	0
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	6	0	0	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	25	603	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-lis-org.json	2772	5	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	23	552	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	5	0	0	1	0	0	0	1	631	0	0	0	0	0	0	0	0	0	0	21	517	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-maldi-tof-org.json	1129	5	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	20	659	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	5	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	20	642	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	5	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	0	0	0	20	594	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpox-org.json	1454	5	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	22	667	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-ctng.json	729	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	28	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sash.json	729	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	31	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sashec.json	741	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	35	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	5	0	0	1	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	19	656	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-sal-org-complete.json	327454	15	0	0	0	0	0	0	24	10322	0	0	0	0	0	0	0	1	0	0	603	21089	0	0	0	36	0	1
input/resources/ValueSet-ch-elm-results-sal-org.json	2047	5	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	22	549	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	6	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	21	532	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	2580	5	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	24	593	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-gen-org.json	746	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	27	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-org.json	1742	5	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	21	481	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-spec.json	726	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	26	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	5	0	0	0	0	0	0	1	202	0	0	0	0	0	0	0	0	0	0	22	576	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1484	6	0	0	1	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	23	657	0	0	0	1	0	0
input/resources/bfs-country-codes.json	180494	20	0	0	0	0	0	0	7	879	0	0	0	0	0	0	0	1	0	0	151	1885	0	0	0	9	0	1
