Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/ValueSet-ch-elm-observation-profile-vs.json	1037	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	90	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-org.json	723	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	70	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-bot-spec.json	726	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	56	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bru-org.json	1431	4	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	19	185	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	4	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	20	173	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	23	159	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	4	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	28	147	0	0	0	0	0	1
input/resources/ValueSet-ch-elm-results-cjd-org.json	1631	4	1	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	20	142	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	8579	4	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	1	0	0	46	263	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4804	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	49	138	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	984	3	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	18	158	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	4	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	22	151	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-spec.json	732	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	77	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ebol-org.json	729	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	83	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-org.json	729	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	56	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-tox-org.json	752	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	60	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	4	1	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	23	183	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	21	152	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hiv-org.json	723	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	59	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-inf-org.json	723	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	58	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-influ-org.json	735	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	58	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	50703	6	0	0	0	0	0	0	3	210	0	0	0	0	0	0	0	0	0	0	579	794	0	0	0	8	0	0
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	4	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	26	147	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-lis-org.json	2772	4	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	31	130	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	5	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	21	133	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-maldi-tof-org.json	1129	4	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	21	126	0	0	1	0	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	4	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	21	118	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	4	1	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	17	124	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-ctng.json	729	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	55	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-mpx-sash.json	729	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	17	55	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sashec.json	741	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	54	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	4	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	17	126	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org-complete.json	327454	17	0	0	0	0	0	0	20	9892	0	0	0	0	0	0	0	4	0	0	1247	1983	0	0	0	36	0	2
input/resources/ValueSet-ch-elm-results-sal-org.json	1811	5	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	23	133	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	4	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	21	137	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	2580	4	1	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	23	154	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-tub-gen-org.json	746	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	56	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-spec.json	726	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	17	56	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	4	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	20	137	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1257	4	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	18	141	0	0	0	0	0	0
