Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Bundle-36Doc-Salmonella-paratyphi.xml	10293	17	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-37Doc-Zika.xml	10311	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	72	0	0	0	0	0	0
input/resources/Bundle-38Doc-Anthrax.xml	10314	16	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	37	38	0	0	0	0	0	0
input/resources/Bundle-39Doc-Botulims.xml	10315	16	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	38	40	0	0	0	0	0	0
input/resources/Bundle-3Doc-CPE.xml	10213	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	39	0	0	0	0	0	0
input/resources/Bundle-40Doc-Crimean-Congo.xml	10320	16	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	41	0	0	0	0	0	0
input/resources/Bundle-41Doc-Ebola.xml	10312	16	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-42Doc-Lassa.xml	10312	16	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-43Doc-Marburg.xml	10314	16	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	40	0	0	0	0	0	0
input/resources/Bundle-44Doc-Mers-CoV.xml	10315	16	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	36	39	0	0	0	0	0	0
input/resources/Bundle-45Doc-Sars-CoV.xml	10315	16	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	37	41	0	0	0	0	0	0
input/resources/Bundle-46Doc-Yersinia-pestis.xml	10322	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	57	0	0	0	0	0	0
input/resources/Bundle-47Doc-Variola.xml	10314	23	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-48Doc-Mpox-Clade.xml	10346	17	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-49Doc-HIV.xml	10387	16	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-50Doc-HIV-viremia.xml	10362	17	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	40	0	0	0	0	0	0
input/resources/Bundle-51Doc-Gelbfieber.xml	10317	16	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-52Doc-Hantavirus.xml	9876	17	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	36	40	0	0	0	0	0	1
input/resources/Bundle-53Doc-InfluenzaHxNy.xml	10287	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	37	40	0	0	0	0	0	0
input/resources/Bundle-54Doc-Poliomyelitis.xml	10320	16	7	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	41	0	0	0	0	0	0
input/resources/Bundle-55Doc-Tollwut.xml	10314	16	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	36	40	0	0	0	0	0	0
input/resources/Bundle-56Doc-Trichinella-spiralis.xml	9908	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-57Doc-West-Nile.xml	9861	17	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	38	0	0	0	0	0	0
input/resources/Bundle-58Doc-Coxiella.xml	10350	16	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	36	42	0	0	0	0	0	0
input/resources/Bundle-59Doc-EHEC.xml	10199	16	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	40	0	0	0	0	0	0
input/resources/Bundle-65Doc-Tuberculosis.xml	10157	15	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	17	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	37	39	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	16	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	38	39	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	13	0	0	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	39	28	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	4809	13	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	41	54	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-code-reserve.json	640	12	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	31	72	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	34	72	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1529	13	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	34	72	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-observation-profile-vs.json	1499	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	75	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	4368	13	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	45	77	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-component-vs.json	1084	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	71	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	19740	14	0	0	1	0	0	0	1	47	0	0	0	0	0	0	0	0	0	0	65	74	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	7093	12	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	43	65	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-geno-to-component-code.json	1479	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	33	58	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-geno-to-component-interpretation-code.json	1429	13	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-code.json	1496	12	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-interpretation-code.json	1427	13	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	32	38	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-susc-to-component-observation-profile.json	1434	13	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	32	41	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	114344	17	0	0	0	0	0	0	8	55	0	0	0	0	0	0	0	2	0	0	215	98	0	0	0	6	0	0
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	135042	17	0	0	0	0	0	0	8	88	0	0	0	0	0	0	0	1	0	0	260	82	0	0	0	9	0	1
input/resources/ConceptMap-ch-elm-results-to-observation-profile.json	2714	13	0	0	1	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	35	32	0	0	0	1	0	0
input/resources/DocumentReference-example-foph-code.json	17743	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	48	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	8954	13	0	0	0	0	0	0	1	35	0	0	0	0	0	0	0	0	0	0	65	122	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3321	13	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	41	78	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	12	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	33	47	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-avidity.json	909	13	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	31	45	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	13	0	0	0	0	0	0	1	35	0	0	0	0	0	0	0	0	0	0	32	44	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	12	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	31	73	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	45	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res.json	708	13	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	63	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	42	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	42	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1475	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	57	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-observation-profile-vs.json	1532	12	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	34	80	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-org.json	723	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	30	69	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-spec.json	726	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	66	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bru-org.json	1431	12	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	32	60	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	52	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	53	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	13	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	34	55	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-cjd-org.json	1631	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	48	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	9324	13	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	47	123	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4923	13	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	45	111	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-component-antibiotic-cpe.json	493	12	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	30	41	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-antibiotic-tb.json	1366	12	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	32	45	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-component-gene-cpe.json	456	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	40	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-gene-tb.json	1830	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	44	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-component-hiv-recency.json	1799	13	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	40	45	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-component-vs.json	1100	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	38	44	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	33	47	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-spec.json	732	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	38	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ebol-org.json	729	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	36	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-org.json	729	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	37	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-tox-org.json	752	13	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	31	38	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	34	50	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	34	47	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hanta-org.json	1667	12	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	46	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hiv-org.json	723	12	0	0	0	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	31	37	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-inf-org.json	723	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	42	0	1	0	0	0	0
input/resources/ValueSet-ch-elm-results-influenza-hxny-org.json	1826	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	33	53	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-complete.json	60866	14	0	0	0	0	0	0	4	33	0	0	0	0	0	0	0	1	0	0	145	503	0	0	0	4	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-geno.json	782	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	47	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation-susc.json	784	13	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	32	39	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	60457	14	0	0	0	0	0	0	4	68	0	0	0	0	0	0	0	1	0	0	341	552	0	0	0	10	0	1
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	12	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	36	98	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-lis-org.json	2772	12	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	34	72	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	36	48	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-maldi-tof-org.json	1129	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	46	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	32	46	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	12	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	31	39	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpox-org.json	1454	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	44	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-ctng.json	729	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	38	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sash.json	729	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	36	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sashec.json	741	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	30	36	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	12	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	41	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org-complete.json	327454	23	0	0	0	0	0	0	28	114	0	0	0	0	0	0	0	4	0	0	617	1404	0	0	0	37	0	1
input/resources/ValueSet-ch-elm-results-sal-org.json	2047	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	35	51	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	32	49	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	4030	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	37	74	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-gen-org.json	746	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	38	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-org.json	1742	12	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	33	49	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-tub-spec.json	726	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	39	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	13	0	0	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	32	44	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1484	12	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	32	46	0	0	0	1	0	0
input/resources/bfs-country-codes.json	180494	20	0	0	0	0	0	0	16	39	0	0	0	0	0	0	0	3	0	0	165	540	0	0	0	12	0	1
