Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3321	2	0	0	0	0	0	0	0	90	1	0	0	0	0	0	0	0	0	0	39	223	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	85	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-avidity.json	909	2	0	0	0	0	0	0	0	35573	0	0	0	0	0	0	0	0	0	0	21	174	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	21	94	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	103	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	97	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	3	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	17	170	0	1	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	20	95	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1359	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	94	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-observation-profile-vs.json	1042	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	82	0	0	1	0	0	0
input/resources/ValueSet-ch-elm-results-bot-org.json	723	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	73	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-spec.json	726	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	70	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-bru-org.json	1431	3	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	20	173	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	2	1	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	20	177	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	2	0	0	0	0	0	0	0	35879	0	0	0	0	0	0	0	1	0	0	25	192	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	3	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0	0	24	182	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cjd-org.json	1631	2	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	19	170	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	8579	3	0	0	0	0	0	0	1	116	0	0	0	0	0	0	0	0	0	0	46	293	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4922	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	130	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	984	2	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	16	174	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	3	0	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	20	183	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-spec.json	732	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	73	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ebol-org.json	729	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	74	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-org.json	729	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	70	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-tox-org.json	752	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	73	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	2	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	22	198	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	2	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	20	185	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-hanta-org.json	1667	3	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	21	188	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hiv-org.json	723	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	74	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-inf-org.json	723	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	78	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-influenza-hxny-org.json	1568	3	1	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	20	171	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	56860	4	0	0	0	0	0	0	3	422	0	0	0	0	0	0	0	0	0	0	648	1015	0	0	0	9	0	0
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	3	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	25	194	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-lis-org.json	2772	3	0	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	25	205	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	20	196	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-maldi-tof-org.json	1129	3	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	26	185	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	2	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	22	174	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	3	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	20	165	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-mpx-ctng.json	729	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	73	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sash.json	729	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	74	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sashec.json	741	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	17	76	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	2	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	20	168	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org-complete.json	327454	15	0	0	0	0	0	0	21	10246	0	0	0	0	0	0	0	3	0	0	1242	2716	0	0	0	36	0	1
input/resources/ValueSet-ch-elm-results-sal-org.json	2047	3	0	0	0	0	0	0	1	91	0	0	0	0	0	0	0	0	0	0	24	195	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	2	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	22	191	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	2580	3	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	27	192	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-tub-gen-org.json	746	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	71	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-spec.json	726	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	73	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	2	1	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	20	178	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1484	3	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	21	172	0	0	0	0	0	0
