Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-edqm-combination-packaging.json	2574	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	11	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-edqm-combined-pharmaceutical-dose-form.json	10776	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	1	0	0
fsh-generated/resources/ValueSet-edqm-combined-term.json	9905	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	1	0	0
fsh-generated/resources/ValueSet-edqm-packaging.json	9923	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	131	0	0	0	1	0	0
fsh-generated/resources/ValueSet-edqm-pharmaceutical-dose-form.json	62381	7	0	0	0	0	0	0	2	42	0	0	0	0	0	0	0	1	0	0	134	664	0	0	0	7	0	1
fsh-generated/resources/ValueSet-edqm-route-of-administration.json	8762	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	130	0	0	0	0	0	0
fsh-generated/resources/ValueSet-edqm-unit-of-presentation.json	5713	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	98	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ema-domain.json	404	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ema-intended-effect.json	448	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ema-shelf-life-type.json	447	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	34	0	0	0	0	0	0
