Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/Bundle-9Doc-HepatiteC.xml	10316	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	138	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	22	30	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	4341	4	0	0	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	22	86	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	3	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	76	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1431	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	60	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-observation-profile-vs.json	1081	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	60	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	4367	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	28	61	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	18051	4	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	45	25	0	0	0	2	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	7093	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	109299	8	0	0	0	0	0	0	4	61	0	0	0	0	0	0	0	1	0	0	199	62	0	0	0	7	0	1
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	129408	8	0	0	0	0	1	0	3	44	0	0	0	0	0	0	0	1	0	0	244	80	0	0	0	9	0	0
input/resources/ConceptMap-ch-elm-results-to-observation-profile.json	2701	4	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0
input/resources/DocumentReference-Publish-58Doc-Coxiella.json	10235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23	31	0	0	0	0	0	0
input/resources/DocumentReference-Publish-59Doc-EHEC.json	10098	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	45	31	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	8186	4	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	44	306	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3321	3	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	26	212	0	0	0	1	0	1
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	73	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-avidity.json	909	3	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	15	225	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	16	74	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	69	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	68	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	4	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	17	187	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	67	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1359	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	105	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-observation-profile-vs.json	1042	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	66	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-org.json	723	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	60	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-bot-spec.json	726	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	57	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-bru-org.json	1431	3	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	16	193	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	3	0	0	0	0	0	0	1	120	0	0	0	0	0	0	0	0	0	0	19	179	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	3	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	17	186	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	4	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	20	220	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cjd-org.json	1631	3	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	16	199	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	9324	3	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	31	294	0	0	0	2	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4922	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	103	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	984	3	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	16	182	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	3	1	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	16	194	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-spec.json	732	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	58	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ebol-org.json	729	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	58	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-org.json	729	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	58	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-ehec-tox-org.json	752	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	58	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	3	0	0	0	0	0	0	1	120	0	0	0	0	0	0	0	0	0	0	17	208	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	3	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	17	195	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hanta-org.json	1667	3	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	15	201	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-hiv-org.json	723	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	64	0	0	0	0	1	0
input/resources/ValueSet-ch-elm-results-inf-org.json	723	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	58	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-influenza-hxny-org.json	1568	3	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	17	200	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	57738	6	0	0	0	0	0	0	1	490	0	0	0	0	0	0	0	0	0	0	318	829	0	0	0	9	0	0
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	3	0	0	0	0	0	0	1	114	0	0	0	0	0	0	0	1	0	0	20	205	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-lis-org.json	2772	4	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	19	195	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	3	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	17	181	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-maldi-tof-org.json	1129	3	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	16	194	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	4	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	15	199	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	3	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	15	220	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-ctng.json	729	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	60	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sash.json	729	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	60	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mpx-sashec.json	741	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	59	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	4	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	14	190	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org-complete.json	327454	16	0	0	0	0	0	0	12	10247	0	0	0	0	0	0	0	3	0	0	619	2237	0	0	0	38	0	2
input/resources/ValueSet-ch-elm-results-sal-org.json	2047	4	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	17	196	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	3	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	17	187	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	2580	4	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	19	202	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-tub-gen-org.json	746	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	69	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tub-spec.json	726	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	58	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	3	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	17	206	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1484	3	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	16	181	0	0	0	0	0	0
