Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/input/examples/documentreference/2-7-DocRefMedicationCard.json	4068	-	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	0	0
/input/examples/bundle/2-7-BundleProvideDocument-Response.json	1035	-	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
/input/examples/bundle/Bundle-FindDocumentReferences.json	4581	-	0	0	0	0	3	0	1	7	0	0	0	0	0	0	0	0	0	0	32	19	0	0	0	0	0	0
/input/resources/structuredefinition/ch-epr-fhir-auditevent.xml	4401	-	0	0	0	0	0	60	0	23	0	0	0	0	0	0	0	1	0	0	676	678	0	0	0	14	1	3
/input/resources/structuredefinition/ch-epr-fhir-humanname.xml	1749	-	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	110	150	0	0	0	1	0	0
/input/resources/structuredefinition/ch-epr-fhir-birthname.xml	2779	-	0	0	0	0	0	8	0	10	0	0	0	0	0	0	0	0	0	0	123	185	0	0	0	2	0	0
/input/resources/operationdefinition/CH.PIXm.xml	2784	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	13	0	0	0	0	0	0
/input/resources/capabilitystatement/CH.EPR.App.xml	1703	-	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	13	0	1	0	1	0	0
/input/resources/capabilitystatement/CH.PIXm.Consumer.xml	1654	-	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	17	0	0	0	0	0	0
/input/resources/capabilitystatement/CH.PIXm.Source.xml	1818	-	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	30	16	0	0	0	1	0	0
/input/resources/capabilitystatement/CH.EPR.API.xml	1627	-	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	0	0
/input/resources/capabilitystatement/CH.PIXm.Manager.xml	2199	-	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	12	0	0	0	0	0	0
